startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,SHFInSituCorFactor,finalQF
"2017-08-01T00:20:00Z","2017-08-01T00:21:00Z",10.429,10.386,10.466,0.001,6,0.323,0.014,0.000061708,0
"2017-08-01T00:21:00Z","2017-08-01T00:22:00Z",10.311,10.243,10.376,0.003,6,0.321,0.020,0.000061708,0
"2017-08-01T00:22:00Z","2017-08-01T00:23:00Z",10.152,10.113,10.212,0.001,6,0.315,0.015,0.000061708,0
"2017-08-01T00:23:00Z","2017-08-01T00:24:00Z",10.017,9.937,10.084,0.003,6,0.313,0.022,0.000061708,0
"2017-08-01T00:24:00Z","2017-08-01T00:25:00Z",9.886,9.811,9.944,0.002,6,0.308,0.020,0.000061708,0
"2017-08-01T00:25:00Z","2017-08-01T00:26:00Z",9.745,9.705,9.780,0.001,6,0.303,0.012,0.000061708,0
"2017-08-01T00:26:00Z","2017-08-01T00:27:00Z",9.608,9.531,9.664,0.002,6,0.300,0.019,0.000061708,0
"2017-08-01T00:27:00Z","2017-08-01T00:28:00Z",9.476,9.401,9.534,0.002,6,0.297,0.020,0.000061708,0
"2017-08-01T00:28:00Z","2017-08-01T00:29:00Z",9.344,9.287,9.406,0.002,6,0.293,0.019,0.000061708,0
"2017-08-01T00:29:00Z","2017-08-01T00:30:00Z",9.201,9.142,9.246,0.002,6,0.288,0.016,0.000061708,0
"2017-08-01T00:30:00Z","2017-08-01T00:31:00Z",9.066,9.002,9.126,0.002,6,0.285,0.020,0.000061708,0
"2017-08-01T00:31:00Z","2017-08-01T00:32:00Z",8.931,8.884,8.988,0.002,6,0.280,0.018,0.000061708,0
"2017-08-01T00:32:00Z","2017-08-01T00:33:00Z",8.803,8.739,8.879,0.002,6,0.277,0.020,0.000061708,0
"2017-08-01T00:33:00Z","2017-08-01T00:34:00Z",8.668,8.628,8.727,0.002,6,0.272,0.017,0.000061708,0
"2017-08-01T00:34:00Z","2017-08-01T00:35:00Z",8.541,8.483,8.619,0.003,6,0.270,0.021,0.000061708,0
"2017-08-01T00:35:00Z","2017-08-01T00:36:00Z",8.400,8.353,8.437,0.001,6,0.264,0.013,0.000061708,0
"2017-08-01T00:36:00Z","2017-08-01T00:37:00Z",8.277,8.225,8.334,0.002,6,0.261,0.018,0.000061708,0
"2017-08-01T00:37:00Z","2017-08-01T00:38:00Z",8.142,8.075,8.191,0.002,6,0.257,0.018,0.000061708,0
"2017-08-01T00:38:00Z","2017-08-01T00:39:00Z",8.013,7.952,8.070,0.002,6,0.254,0.018,0.000061708,0
"2017-08-01T00:39:00Z","2017-08-01T00:40:00Z",7.889,7.822,7.962,0.003,6,0.252,0.024,0.000061708,0
"2017-08-01T00:40:00Z","2017-08-01T00:41:00Z",7.755,7.699,7.841,0.003,6,0.247,0.021,0.000061708,0
"2017-08-01T00:41:00Z","2017-08-01T00:42:00Z",7.642,7.578,7.708,0.002,6,0.243,0.019,0.000061708,0
"2017-08-01T00:42:00Z","2017-08-01T00:43:00Z",7.519,7.477,7.585,0.002,6,0.240,0.018,0.000061708,0
"2017-08-01T00:43:00Z","2017-08-01T00:44:00Z",7.396,7.334,7.469,0.002,6,0.237,0.020,0.000061708,0
"2017-08-01T00:44:00Z","2017-08-01T00:45:00Z",7.278,7.211,7.322,0.002,6,0.233,0.019,0.000061708,0
"2017-08-01T00:45:00Z","2017-08-01T00:46:00Z",7.155,7.100,7.223,0.002,6,0.229,0.018,0.000061708,0
"2017-08-01T00:46:00Z","2017-08-01T00:47:00Z",7.039,6.989,7.100,0.002,6,0.226,0.019,0.000061708,0
"2017-08-01T00:47:00Z","2017-08-01T00:48:00Z",6.922,6.883,6.991,0.002,6,0.222,0.017,0.000061708,0
"2017-08-01T00:48:00Z","2017-08-01T00:49:00Z",6.799,6.747,6.849,0.002,6,0.219,0.017,0.000061708,0
"2017-08-01T00:49:00Z","2017-08-01T00:50:00Z",6.690,6.634,6.738,0.001,6,0.215,0.014,0.000061708,0
"2017-08-01T00:50:00Z","2017-08-01T00:51:00Z",6.581,6.532,6.629,0.002,6,0.212,0.016,0.000061708,0
"2017-08-01T00:51:00Z","2017-08-01T00:52:00Z",6.462,6.414,6.499,0.001,6,0.208,0.012,0.000061708,0
"2017-08-01T00:52:00Z","2017-08-01T00:53:00Z",6.358,6.308,6.417,0.002,6,0.206,0.017,0.000061708,0
"2017-08-01T00:53:00Z","2017-08-01T00:54:00Z",6.255,6.199,6.291,0.001,6,0.203,0.015,0.000061708,0
"2017-08-01T00:54:00Z","2017-08-01T00:55:00Z",6.155,6.124,6.219,0.001,6,0.200,0.014,0.000061708,0
"2017-08-01T00:55:00Z","2017-08-01T00:56:00Z",6.063,6.025,6.105,0.001,6,0.197,0.015,0.000061708,0
"2017-08-01T00:56:00Z","2017-08-01T00:57:00Z",5.943,5.912,5.996,0.001,6,0.193,0.013,0.000061708,0
"2017-08-01T00:57:00Z","2017-08-01T00:58:00Z",5.874,5.837,5.929,0.001,6,0.192,0.013,0.000061708,0
"2017-08-01T00:58:00Z","2017-08-01T00:59:00Z",5.776,5.728,5.830,0.002,6,0.190,0.017,0.000061708,0
"2017-08-01T00:59:00Z","2017-08-01T01:00:00Z",5.672,5.642,5.714,0.001,6,0.186,0.012,0.000061708,0
"2017-08-01T01:00:00Z","2017-08-01T01:01:00Z",5.589,5.569,5.642,0.001,6,0.183,0.012,0.000061708,0
"2017-08-01T01:01:00Z","2017-08-01T01:02:00Z",5.479,5.424,5.514,0.001,6,0.181,0.014,0.000061708,0
"2017-08-01T01:02:00Z","2017-08-01T01:03:00Z",5.394,5.352,5.436,0.001,6,0.179,0.015,0.000061708,0
"2017-08-01T01:03:00Z","2017-08-01T01:04:00Z",5.316,5.279,5.359,0.001,6,0.176,0.013,0.000061708,0
"2017-08-01T01:04:00Z","2017-08-01T01:05:00Z",5.230,5.207,5.272,0.001,6,0.173,0.010,0.000061708,0
"2017-08-01T01:05:00Z","2017-08-01T01:06:00Z",5.143,5.089,5.188,0.002,6,0.172,0.016,0.000061708,0
"2017-08-01T01:06:00Z","2017-08-01T01:07:00Z",5.042,5.011,5.064,0.000,6,0.167,0.008,0.000061708,0
"2017-08-01T01:07:00Z","2017-08-01T01:08:00Z",4.967,4.917,5.007,0.001,6,0.167,0.014,0.000061708,0
"2017-08-01T01:08:00Z","2017-08-01T01:09:00Z",4.870,4.840,4.915,0.001,6,0.163,0.012,0.000061708,0
"2017-08-01T01:09:00Z","2017-08-01T01:10:00Z",4.784,4.753,4.842,0.001,6,0.161,0.013,0.000061708,0
"2017-08-01T01:10:00Z","2017-08-01T01:11:00Z",4.694,4.664,4.724,0.001,6,0.158,0.010,0.000061708,0
"2017-08-01T01:11:00Z","2017-08-01T01:12:00Z",4.612,4.579,4.654,0.001,6,0.156,0.011,0.000061708,0
"2017-08-01T01:12:00Z","2017-08-01T01:13:00Z",4.530,4.483,4.572,0.001,6,0.155,0.013,0.000061708,0
"2017-08-01T01:13:00Z","2017-08-01T01:14:00Z",4.448,4.408,4.480,0.001,6,0.152,0.012,0.000061708,0
"2017-08-01T01:14:00Z","2017-08-01T01:15:00Z",4.375,4.335,4.413,0.001,6,0.150,0.012,0.000061708,0
"2017-08-01T01:15:00Z","2017-08-01T01:16:00Z",4.295,4.263,4.328,0.000,6,0.147,0.009,0.000061708,0
"2017-08-01T01:16:00Z","2017-08-01T01:17:00Z",4.202,4.157,4.265,0.002,6,0.148,0.019,0.000061708,0
"2017-08-01T01:17:00Z","2017-08-01T01:18:00Z",4.120,4.084,4.152,0.001,6,0.143,0.011,0.000061708,0
"2017-08-01T01:18:00Z","2017-08-01T01:19:00Z",4.019,3.976,4.055,0.001,6,0.142,0.016,0.000061708,0
"2017-08-01T01:19:00Z","2017-08-01T01:20:00Z",3.943,3.898,4.005,0.002,6,0.140,0.016,0.000061708,0
"2017-08-01T01:20:00Z","2017-08-01T01:21:00Z",3.852,3.823,3.896,0.001,6,0.136,0.012,0.000061708,0
"2017-08-01T01:21:00Z","2017-08-01T01:22:00Z",3.759,3.724,3.797,0.001,6,0.134,0.013,0.000061708,0
"2017-08-01T01:22:00Z","2017-08-01T01:23:00Z",3.668,3.616,3.695,0.001,6,0.132,0.012,0.000061708,0
"2017-08-01T01:23:00Z","2017-08-01T01:24:00Z",3.597,3.543,3.633,0.001,6,0.131,0.014,0.000061708,0
"2017-08-01T01:24:00Z","2017-08-01T01:25:00Z",3.502,3.469,3.531,0.001,6,0.127,0.010,0.000061708,0
"2017-08-01T01:25:00Z","2017-08-01T01:26:00Z",3.409,3.389,3.461,0.001,6,0.125,0.011,0.000061708,0
"2017-08-01T01:26:00Z","2017-08-01T01:27:00Z",3.338,3.292,3.382,0.001,6,0.124,0.014,0.000061708,0
"2017-08-01T01:27:00Z","2017-08-01T01:28:00Z",3.239,3.191,3.283,0.001,6,0.121,0.014,0.000061708,0
"2017-08-01T01:28:00Z","2017-08-01T01:29:00Z",3.138,3.094,3.174,0.001,6,0.119,0.013,0.000061708,0
"2017-08-01T01:29:00Z","2017-08-01T01:30:00Z",3.072,3.032,3.111,0.001,6,0.117,0.012,0.000061708,0
"2017-08-01T01:30:00Z","2017-08-01T01:31:00Z",2.966,2.928,2.998,0.001,6,0.114,0.011,0.000061708,0
"2017-08-01T01:31:00Z","2017-08-01T01:32:00Z",2.894,2.831,2.940,0.002,6,0.115,0.018,0.000061708,0
"2017-08-01T01:32:00Z","2017-08-01T01:33:00Z",2.807,2.768,2.838,0.001,6,0.111,0.013,0.000061708,0
"2017-08-01T01:33:00Z","2017-08-01T01:34:00Z",2.732,2.677,2.764,0.001,6,0.110,0.014,0.000061708,0
"2017-08-01T01:34:00Z","2017-08-01T01:35:00Z",2.643,2.609,2.681,0.001,6,0.107,0.013,0.000061708,0
"2017-08-01T01:35:00Z","2017-08-01T01:36:00Z",2.568,2.517,2.611,0.001,6,0.106,0.014,0.000061708,0
"2017-08-01T01:36:00Z","2017-08-01T01:37:00Z",2.511,2.471,2.544,0.001,6,0.103,0.011,0.000061708,0
"2017-08-01T01:37:00Z","2017-08-01T01:38:00Z",2.428,2.401,2.462,0.000,6,0.100,0.008,0.000061708,0
"2017-08-01T01:38:00Z","2017-08-01T01:39:00Z",2.376,2.351,2.413,0.001,6,0.100,0.010,0.000061708,0
"2017-08-01T01:39:00Z","2017-08-01T01:40:00Z",2.307,2.271,2.351,0.001,6,0.100,0.013,0.000061708,0
"2017-08-01T01:40:00Z","2017-08-01T01:41:00Z",2.268,2.228,2.288,0.001,6,0.097,0.009,0.000061708,0
"2017-08-01T01:41:00Z","2017-08-01T01:42:00Z",2.205,2.170,2.230,0.001,6,0.096,0.010,0.000061708,0
"2017-08-01T01:42:00Z","2017-08-01T01:43:00Z",2.154,2.126,2.184,0.000,6,0.095,0.009,0.000061708,0
"2017-08-01T01:43:00Z","2017-08-01T01:44:00Z",2.104,2.068,2.129,0.000,6,0.093,0.008,0.000061708,0
"2017-08-01T01:44:00Z","2017-08-01T01:45:00Z",2.054,2.017,2.085,0.001,6,0.093,0.010,0.000061708,0
"2017-08-01T01:45:00Z","2017-08-01T01:46:00Z",2.011,1.979,2.044,0.001,6,0.093,0.012,0.000061708,0
"2017-08-01T01:46:00Z","2017-08-01T01:47:00Z",1.962,1.918,2.003,0.001,6,0.092,0.012,0.000061708,0
"2017-08-01T01:47:00Z","2017-08-01T01:48:00Z",1.913,1.875,1.952,0.001,6,0.091,0.013,0.000061708,0
"2017-08-01T01:48:00Z","2017-08-01T01:49:00Z",1.868,1.836,1.911,0.001,6,0.090,0.012,0.000061708,0
"2017-08-01T01:49:00Z","2017-08-01T01:50:00Z",1.829,1.807,1.844,0.000,6,0.087,0.006,0.000061708,0
"2017-08-01T01:50:00Z","2017-08-01T01:51:00Z",1.758,1.733,1.783,0.000,6,0.086,0.007,0.000061708,0
"2017-08-01T01:51:00Z","2017-08-01T01:52:00Z",1.722,1.684,1.747,0.001,6,0.086,0.010,0.000061708,0
"2017-08-01T01:52:00Z","2017-08-01T01:53:00Z",1.669,1.643,1.716,0.001,6,0.086,0.011,0.000061708,0
"2017-08-01T01:53:00Z","2017-08-01T01:54:00Z",1.617,1.595,1.646,0.000,6,0.083,0.007,0.000061708,0
"2017-08-01T01:54:00Z","2017-08-01T01:55:00Z",1.579,1.542,1.638,0.001,6,0.087,0.015,0.000061708,0
"2017-08-01T01:55:00Z","2017-08-01T01:56:00Z",1.517,1.498,1.539,0.000,6,0.081,0.007,0.000061708,0
"2017-08-01T01:56:00Z","2017-08-01T01:57:00Z",1.488,1.452,1.525,0.001,6,0.083,0.011,0.000061708,0
"2017-08-01T01:57:00Z","2017-08-01T01:58:00Z",1.424,1.395,1.448,0.000,6,0.080,0.008,0.000061708,0
"2017-08-01T01:58:00Z","2017-08-01T01:59:00Z",1.400,1.356,1.431,0.001,6,0.081,0.011,0.000061708,0
"2017-08-01T01:59:00Z","2017-08-01T02:00:00Z",1.323,1.308,1.339,0.000,6,0.078,0.005,0.000061708,0
"2017-08-01T02:00:00Z","2017-08-01T02:01:00Z",1.287,1.245,1.341,0.002,6,0.084,0.017,0.000061708,0
"2017-08-01T02:01:00Z","2017-08-01T02:02:00Z",1.251,1.221,1.291,0.001,6,0.080,0.012,0.000061708,0
"2017-08-01T02:02:00Z","2017-08-01T02:03:00Z",1.197,1.172,1.213,0.000,6,0.076,0.008,0.000061708,0
"2017-08-01T02:03:00Z","2017-08-01T02:04:00Z",1.143,1.119,1.163,0.000,6,0.075,0.007,0.000061708,0
"2017-08-01T02:04:00Z","2017-08-01T02:05:00Z",1.097,1.081,1.136,0.000,6,0.076,0.009,0.000061708,0
"2017-08-01T02:05:00Z","2017-08-01T02:06:00Z",1.050,1.037,1.061,0.000,6,0.073,0.004,0.000061708,0
"2017-08-01T02:06:00Z","2017-08-01T02:07:00Z",1.003,0.982,1.020,0.000,6,0.074,0.007,0.000061708,0
"2017-08-01T02:07:00Z","2017-08-01T02:08:00Z",0.961,0.924,0.999,0.001,6,0.075,0.011,0.000061708,0
"2017-08-01T02:08:00Z","2017-08-01T02:09:00Z",0.903,0.873,0.938,0.000,6,0.073,0.009,0.000061708,0
"2017-08-01T02:09:00Z","2017-08-01T02:10:00Z",0.861,0.830,0.902,0.001,6,0.074,0.011,0.000061708,0
"2017-08-01T02:10:00Z","2017-08-01T02:11:00Z",0.811,0.772,0.873,0.001,6,0.076,0.015,0.000061708,0
"2017-08-01T02:11:00Z","2017-08-01T02:12:00Z",0.765,0.740,0.791,0.000,6,0.071,0.008,0.000061708,0
"2017-08-01T02:12:00Z","2017-08-01T02:13:00Z",0.706,0.682,0.733,0.000,6,0.071,0.008,0.000061708,0
"2017-08-01T02:13:00Z","2017-08-01T02:14:00Z",0.676,0.653,0.716,0.000,6,0.071,0.009,0.000061708,0
"2017-08-01T02:14:00Z","2017-08-01T02:15:00Z",0.614,0.595,0.632,0.000,6,0.069,0.006,0.000061708,0
"2017-08-01T02:15:00Z","2017-08-01T02:16:00Z",0.580,0.559,0.600,0.000,6,0.069,0.007,0.000061708,0
"2017-08-01T02:16:00Z","2017-08-01T02:17:00Z",0.527,0.506,0.559,0.001,6,0.070,0.010,0.000061708,0
"2017-08-01T02:17:00Z","2017-08-01T02:18:00Z",0.475,0.455,0.504,0.000,6,0.069,0.008,0.000061708,0
"2017-08-01T02:18:00Z","2017-08-01T02:19:00Z",0.430,0.395,0.465,0.001,6,0.069,0.010,0.000061708,0
"2017-08-01T02:19:00Z","2017-08-01T02:20:00Z",0.370,0.335,0.419,0.001,6,0.071,0.012,0.000061708,0
"2017-08-01T02:20:00Z","2017-08-01T02:21:00Z",0.320,0.286,0.352,0.001,6,0.069,0.011,0.000061708,0
"2017-08-01T02:21:00Z","2017-08-01T02:22:00Z",0.255,0.226,0.279,0.001,6,0.068,0.009,0.000061708,0
"2017-08-01T02:22:00Z","2017-08-01T02:23:00Z",0.213,0.161,0.236,0.001,6,0.069,0.011,0.000061708,0
"2017-08-01T02:23:00Z","2017-08-01T02:24:00Z",0.158,0.144,0.180,0.000,6,0.066,0.005,0.000061708,0
"2017-08-01T02:24:00Z","2017-08-01T02:25:00Z",0.106,0.076,0.125,0.000,6,0.067,0.008,0.000061708,0
"2017-08-01T02:25:00Z","2017-08-01T02:26:00Z",0.057,0.006,0.093,0.001,6,0.071,0.014,0.000061708,0
"2017-08-01T02:26:00Z","2017-08-01T02:27:00Z",-0.003,-0.059,0.035,0.001,6,0.071,0.015,0.000061708,0
"2017-08-01T02:27:00Z","2017-08-01T02:28:00Z",-0.054,-0.078,-0.020,0.000,6,0.067,0.009,0.000061708,0
"2017-08-01T02:28:00Z","2017-08-01T02:29:00Z",-0.119,-0.139,-0.078,0.001,6,0.067,0.009,0.000061708,0
"2017-08-01T02:29:00Z","2017-08-01T02:30:00Z",-0.150,-0.189,-0.124,0.000,6,0.067,0.009,0.000061708,0
"2017-08-01T02:30:00Z","2017-08-01T02:31:00Z",-0.214,-0.247,-0.194,0.000,6,0.067,0.008,0.000061708,0
"2017-08-01T02:31:00Z","2017-08-01T02:32:00Z",-0.267,-0.296,-0.235,0.000,6,0.067,0.009,0.000061708,0
"2017-08-01T02:32:00Z","2017-08-01T02:33:00Z",-0.335,-0.366,-0.305,0.001,6,0.069,0.010,0.000061708,0
"2017-08-01T02:33:00Z","2017-08-01T02:34:00Z",-0.383,-0.411,-0.339,0.001,6,0.069,0.011,0.000061708,0
"2017-08-01T02:34:00Z","2017-08-01T02:35:00Z",-0.432,-0.479,-0.399,0.001,6,0.070,0.012,0.000061708,0
"2017-08-01T02:35:00Z","2017-08-01T02:36:00Z",-0.478,-0.525,-0.443,0.001,6,0.070,0.011,0.000061708,0
"2017-08-01T02:36:00Z","2017-08-01T02:37:00Z",-0.528,-0.556,-0.486,0.001,6,0.069,0.010,0.000061708,0
"2017-08-01T02:37:00Z","2017-08-01T02:38:00Z",-0.610,-0.631,-0.573,0.001,6,0.069,0.009,0.000061708,0
"2017-08-01T02:38:00Z","2017-08-01T02:39:00Z",-0.654,-0.694,-0.621,0.001,6,0.070,0.010,0.000061708,0
"2017-08-01T02:39:00Z","2017-08-01T02:40:00Z",-0.700,-0.733,-0.672,0.001,6,0.070,0.009,0.000061708,0
"2017-08-01T02:40:00Z","2017-08-01T02:41:00Z",-0.768,-0.815,-0.730,0.001,6,0.073,0.013,0.000061708,0
"2017-08-01T02:41:00Z","2017-08-01T02:42:00Z",-0.825,-0.856,-0.783,0.001,6,0.072,0.010,0.000061708,0
"2017-08-01T02:42:00Z","2017-08-01T02:43:00Z",-0.876,-0.902,-0.853,0.000,6,0.071,0.007,0.000061708,0
"2017-08-01T02:43:00Z","2017-08-01T02:44:00Z",-0.924,-0.943,-0.906,0.000,6,0.071,0.006,0.000061708,0
"2017-08-01T02:44:00Z","2017-08-01T02:45:00Z",-0.994,-1.027,-0.959,0.001,6,0.073,0.010,0.000061708,0
"2017-08-01T02:45:00Z","2017-08-01T02:46:00Z",-1.036,-1.073,-0.998,0.001,6,0.075,0.012,0.000061708,0
"2017-08-01T02:46:00Z","2017-08-01T02:47:00Z",-1.102,-1.138,-1.080,0.001,6,0.075,0.010,0.000061708,0
"2017-08-01T02:47:00Z","2017-08-01T02:48:00Z",-1.145,-1.172,-1.119,0.000,6,0.075,0.009,0.000061708,0
"2017-08-01T02:48:00Z","2017-08-01T02:49:00Z",-1.209,-1.266,-1.153,0.002,6,0.082,0.018,0.000061708,0
"2017-08-01T02:49:00Z","2017-08-01T02:50:00Z",-1.267,-1.312,-1.206,0.002,6,0.081,0.016,0.000061708,0
"2017-08-01T02:50:00Z","2017-08-01T02:51:00Z",-1.323,-1.360,-1.293,0.000,6,0.077,0.009,0.000061708,0
"2017-08-01T02:51:00Z","2017-08-01T02:52:00Z",-1.373,-1.413,-1.339,0.001,6,0.079,0.012,0.000061708,0
"2017-08-01T02:52:00Z","2017-08-01T02:53:00Z",-1.440,-1.479,-1.421,0.001,6,0.080,0.010,0.000061708,0
"2017-08-01T02:53:00Z","2017-08-01T02:54:00Z",-1.492,-1.524,-1.459,0.001,6,0.081,0.012,0.000061708,0
"2017-08-01T02:54:00Z","2017-08-01T02:55:00Z",-1.542,-1.570,-1.508,0.000,6,0.081,0.009,0.000061708,0
"2017-08-01T02:55:00Z","2017-08-01T02:56:00Z",-1.589,-1.643,-1.524,0.001,6,0.085,0.015,0.000061708,0
"2017-08-01T02:56:00Z","2017-08-01T02:57:00Z",-1.661,-1.684,-1.645,0.000,6,0.082,0.007,0.000061708,0
"2017-08-01T02:57:00Z","2017-08-01T02:58:00Z",-1.706,-1.737,-1.684,0.000,6,0.083,0.008,0.000061708,0
"2017-08-01T02:58:00Z","2017-08-01T02:59:00Z",-1.783,-1.829,-1.744,0.001,6,0.086,0.011,0.000061708,0
"2017-08-01T02:59:00Z","2017-08-01T03:00:00Z",-1.823,-1.882,-1.783,0.001,6,0.089,0.014,0.000061708,0
"2017-08-01T03:00:00Z","2017-08-01T03:01:00Z",-1.879,-1.923,-1.821,0.002,6,0.091,0.016,0.000061708,0
"2017-08-01T03:01:00Z","2017-08-01T03:02:00Z",-1.934,-1.969,-1.913,0.000,6,0.088,0.008,0.000061708,0
"2017-08-01T03:02:00Z","2017-08-01T03:03:00Z",,,,,,,,,1
"2017-08-01T03:03:00Z","2017-08-01T03:04:00Z",,,,,,,,,1
"2017-08-01T03:04:00Z","2017-08-01T03:05:00Z",,,,,,,,,1
"2017-08-01T03:05:00Z","2017-08-01T03:06:00Z",,,,,,,,,1
"2017-08-01T03:06:00Z","2017-08-01T03:07:00Z",,,,,,,,,1
"2017-08-01T03:07:00Z","2017-08-01T03:08:00Z",,,,,,,,,1
"2017-08-01T03:08:00Z","2017-08-01T03:09:00Z",,,,,,,,,1
"2017-08-01T03:09:00Z","2017-08-01T03:10:00Z",,,,,,,,,1
"2017-08-01T03:10:00Z","2017-08-01T03:11:00Z",,,,,,,,,1
"2017-08-01T03:11:00Z","2017-08-01T03:12:00Z",,,,,,,,,1
"2017-08-01T03:12:00Z","2017-08-01T03:13:00Z",,,,,,,,,1
"2017-08-01T03:13:00Z","2017-08-01T03:14:00Z",,,,,,,,,1
"2017-08-01T03:14:00Z","2017-08-01T03:15:00Z",,,,,,,,,1
"2017-08-01T03:15:00Z","2017-08-01T03:16:00Z",,,,,,,,,1
"2017-08-01T03:16:00Z","2017-08-01T03:17:00Z",,,,,,,,,1
"2017-08-01T03:17:00Z","2017-08-01T03:18:00Z",,,,,,,,,1
"2017-08-01T03:18:00Z","2017-08-01T03:19:00Z",,,,,,,,,1
"2017-08-01T03:19:00Z","2017-08-01T03:20:00Z",-2.344,-2.370,-2.313,0.000,5,0.096,0.009,0.000062888,1
"2017-08-01T03:20:00Z","2017-08-01T03:21:00Z",-2.372,-2.391,-2.342,0.000,6,0.096,0.008,0.000062888,0
"2017-08-01T03:21:00Z","2017-08-01T03:22:00Z",-2.385,-2.406,-2.363,0.000,6,0.096,0.007,0.000062888,0
"2017-08-01T03:22:00Z","2017-08-01T03:23:00Z",-2.434,-2.470,-2.406,0.001,6,0.098,0.010,0.000062888,0
"2017-08-01T03:23:00Z","2017-08-01T03:24:00Z",-2.466,-2.484,-2.443,0.000,6,0.097,0.006,0.000062888,0
"2017-08-01T03:24:00Z","2017-08-01T03:25:00Z",-2.502,-2.557,-2.472,0.001,6,0.101,0.013,0.000062888,0
"2017-08-01T03:25:00Z","2017-08-01T03:26:00Z",-2.515,-2.545,-2.500,0.000,6,0.099,0.007,0.000062888,0
"2017-08-01T03:26:00Z","2017-08-01T03:27:00Z",-2.555,-2.581,-2.526,0.000,6,0.100,0.008,0.000062888,0
"2017-08-01T03:27:00Z","2017-08-01T03:28:00Z",-2.613,-2.645,-2.583,0.001,6,0.102,0.009,0.000062888,0
"2017-08-01T03:28:00Z","2017-08-01T03:29:00Z",-2.646,-2.664,-2.631,0.000,6,0.101,0.005,0.000062888,0
"2017-08-01T03:29:00Z","2017-08-01T03:30:00Z",-2.680,-2.714,-2.647,0.001,6,0.103,0.010,0.000062888,0
"2017-08-01T03:30:00Z","2017-08-01T03:31:00Z",-2.731,-2.754,-2.709,0.000,6,0.104,0.007,0.000062888,0
"2017-08-01T03:31:00Z","2017-08-01T03:32:00Z",-2.769,-2.787,-2.751,0.000,6,0.104,0.006,0.000062888,0
"2017-08-01T03:32:00Z","2017-08-01T03:33:00Z",-2.793,-2.818,-2.768,0.000,6,0.105,0.008,0.000062888,0
"2017-08-01T03:33:00Z","2017-08-01T03:34:00Z",-2.836,-2.868,-2.801,0.001,6,0.107,0.011,0.000062888,0
"2017-08-01T03:34:00Z","2017-08-01T03:35:00Z",-2.870,-2.891,-2.846,0.000,6,0.107,0.008,0.000062888,0
"2017-08-01T03:35:00Z","2017-08-01T03:36:00Z",-2.913,-2.929,-2.886,0.000,6,0.108,0.006,0.000062888,0
"2017-08-01T03:36:00Z","2017-08-01T03:37:00Z",-2.964,-2.998,-2.939,0.001,6,0.110,0.010,0.000062888,0
"2017-08-01T03:37:00Z","2017-08-01T03:38:00Z",-3.011,-3.026,-3.000,0.000,6,0.110,0.005,0.000062888,0
