startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,SHFInSituCorFactor,finalQF
"2021-07-01T00:38:00Z","2021-07-01T00:39:00Z",8.817,8.805,8.832,0.000,6,0.273,0.005,0.000067359,0
"2021-07-01T00:39:00Z","2021-07-01T00:40:00Z",8.773,8.757,8.788,0.000,6,0.272,0.005,0.000067359,0
"2021-07-01T00:40:00Z","2021-07-01T00:41:00Z",8.731,8.715,8.750,0.000,6,0.271,0.006,0.000067359,0
"2021-07-01T00:41:00Z","2021-07-01T00:42:00Z",8.688,8.675,8.710,0.000,6,0.270,0.005,0.000067359,0
"2021-07-01T00:42:00Z","2021-07-01T00:43:00Z",8.646,8.624,8.668,0.000,6,0.268,0.007,0.000067359,0
"2021-07-01T00:43:00Z","2021-07-01T00:44:00Z",8.603,8.588,8.617,0.000,6,0.267,0.004,0.000067359,0
"2021-07-01T00:44:00Z","2021-07-01T00:45:00Z",8.552,8.535,8.564,0.000,6,0.266,0.005,0.000067359,0
"2021-07-01T00:45:00Z","2021-07-01T00:46:00Z",8.507,8.489,8.533,0.000,6,0.264,0.006,0.000067359,0
"2021-07-01T00:46:00Z","2021-07-01T00:47:00Z",8.469,8.454,8.487,0.000,6,0.263,0.005,0.000067359,0
"2021-07-01T00:47:00Z","2021-07-01T00:48:00Z",8.424,8.407,8.440,0.000,6,0.262,0.005,0.000067359,0
"2021-07-01T00:48:00Z","2021-07-01T00:49:00Z",8.374,8.356,8.396,0.000,6,0.260,0.006,0.000067359,0
"2021-07-01T00:49:00Z","2021-07-01T00:50:00Z",8.335,8.312,8.356,0.000,6,0.259,0.006,0.000067359,0
"2021-07-01T00:50:00Z","2021-07-01T00:51:00Z",8.280,8.263,8.301,0.000,6,0.258,0.006,0.000067359,0
"2021-07-01T00:51:00Z","2021-07-01T00:52:00Z",8.235,8.215,8.268,0.000,6,0.257,0.008,0.000067359,0
"2021-07-01T00:52:00Z","2021-07-01T00:53:00Z",8.188,8.170,8.201,0.000,6,0.255,0.005,0.000067359,0
"2021-07-01T00:53:00Z","2021-07-01T00:54:00Z",8.141,8.120,8.159,0.000,6,0.254,0.006,0.000067359,0
"2021-07-01T00:54:00Z","2021-07-01T00:55:00Z",8.090,8.069,8.115,0.000,6,0.252,0.007,0.000067359,0
"2021-07-01T00:55:00Z","2021-07-01T00:56:00Z",8.044,8.020,8.069,0.000,6,0.251,0.007,0.000067359,0
"2021-07-01T00:56:00Z","2021-07-01T00:57:00Z",7.991,7.971,8.013,0.000,6,0.249,0.008,0.000067359,0
"2021-07-01T00:57:00Z","2021-07-01T00:58:00Z",7.939,7.912,7.960,0.000,6,0.248,0.008,0.000067359,0
"2021-07-01T00:58:00Z","2021-07-01T00:59:00Z",7.887,7.861,7.912,0.000,6,0.246,0.007,0.000067359,0
"2021-07-01T00:59:00Z","2021-07-01T01:00:00Z",7.837,7.805,7.856,0.000,6,0.245,0.008,0.000067359,0
"2021-07-01T01:00:00Z","2021-07-01T01:01:00Z",7.780,7.757,7.801,0.000,6,0.243,0.006,0.000067359,0
"2021-07-01T01:01:00Z","2021-07-01T01:02:00Z",7.726,7.706,7.741,0.000,6,0.242,0.006,0.000067359,0
"2021-07-01T01:02:00Z","2021-07-01T01:03:00Z",7.669,7.646,7.693,0.000,6,0.240,0.007,0.000067359,0
"2021-07-01T01:03:00Z","2021-07-01T01:04:00Z",7.611,7.591,7.631,0.000,6,0.238,0.007,0.000067359,0
"2021-07-01T01:04:00Z","2021-07-01T01:05:00Z",7.562,7.536,7.589,0.000,6,0.237,0.008,0.000067359,0
"2021-07-01T01:05:00Z","2021-07-01T01:06:00Z",7.507,7.483,7.529,0.000,6,0.235,0.008,0.000067359,0
"2021-07-01T01:06:00Z","2021-07-01T01:07:00Z",7.446,7.423,7.476,0.000,6,0.234,0.008,0.000067359,0
"2021-07-01T01:07:00Z","2021-07-01T01:08:00Z",7.388,7.365,7.412,0.000,6,0.232,0.007,0.000067359,0
"2021-07-01T01:08:00Z","2021-07-01T01:09:00Z",7.335,7.310,7.361,0.000,6,0.230,0.008,0.000067359,0
"2021-07-01T01:09:00Z","2021-07-01T01:10:00Z",7.267,7.250,7.290,0.000,6,0.228,0.006,0.000067359,0
"2021-07-01T01:10:00Z","2021-07-01T01:11:00Z",7.217,7.193,7.253,0.001,6,0.227,0.009,0.000067359,0
"2021-07-01T01:11:00Z","2021-07-01T01:12:00Z",7.152,7.131,7.175,0.000,6,0.225,0.007,0.000067359,0
"2021-07-01T01:12:00Z","2021-07-01T01:13:00Z",7.094,7.062,7.118,0.001,6,0.224,0.010,0.000067359,0
"2021-07-01T01:13:00Z","2021-07-01T01:14:00Z",7.042,7.016,7.065,0.000,6,0.222,0.008,0.000067359,0
"2021-07-01T01:14:00Z","2021-07-01T01:15:00Z",6.974,6.958,6.989,0.000,6,0.220,0.005,0.000067359,0
"2021-07-01T01:15:00Z","2021-07-01T01:16:00Z",6.915,6.879,6.934,0.000,6,0.218,0.009,0.000067359,0
"2021-07-01T01:16:00Z","2021-07-01T01:17:00Z",6.867,6.823,6.908,0.001,6,0.218,0.013,0.000067359,0
"2021-07-01T01:17:00Z","2021-07-01T01:18:00Z",6.800,6.768,6.837,0.001,6,0.216,0.012,0.000067359,0
"2021-07-01T01:18:00Z","2021-07-01T01:19:00Z",6.739,6.702,6.777,0.001,6,0.214,0.012,0.000067359,0
"2021-07-01T01:19:00Z","2021-07-01T01:20:00Z",6.679,6.644,6.715,0.001,6,0.212,0.011,0.000067359,0
"2021-07-01T01:20:00Z","2021-07-01T01:21:00Z",6.624,6.607,6.642,0.000,6,0.210,0.006,0.000067359,0
"2021-07-01T01:21:00Z","2021-07-01T01:22:00Z",6.575,6.543,6.605,0.001,6,0.209,0.010,0.000067359,0
"2021-07-01T01:22:00Z","2021-07-01T01:23:00Z",6.505,6.470,6.520,0.000,6,0.207,0.009,0.000067359,0
"2021-07-01T01:23:00Z","2021-07-01T01:24:00Z",6.449,6.425,6.481,0.000,6,0.205,0.008,0.000067359,0
"2021-07-01T01:24:00Z","2021-07-01T01:25:00Z",6.405,6.366,6.430,0.001,6,0.204,0.010,0.000067359,0
"2021-07-01T01:25:00Z","2021-07-01T01:26:00Z",6.334,6.308,6.357,0.000,6,0.202,0.008,0.000067359,0
"2021-07-01T01:26:00Z","2021-07-01T01:27:00Z",6.284,6.271,6.302,0.000,6,0.200,0.005,0.000067359,0
"2021-07-01T01:27:00Z","2021-07-01T01:28:00Z",6.226,6.204,6.253,0.000,6,0.198,0.007,0.000067359,0
"2021-07-01T01:28:00Z","2021-07-01T01:29:00Z",6.174,6.140,6.193,0.000,6,0.197,0.007,0.000067359,0
"2021-07-01T01:29:00Z","2021-07-01T01:30:00Z",6.118,6.094,6.153,0.000,6,0.196,0.009,0.000067359,0
"2021-07-01T01:30:00Z","2021-07-01T01:31:00Z",6.071,6.045,6.091,0.000,6,0.194,0.006,0.000067359,0
"2021-07-01T01:31:00Z","2021-07-01T01:32:00Z",6.024,6.003,6.047,0.000,6,0.193,0.007,0.000067359,0
"2021-07-01T01:32:00Z","2021-07-01T01:33:00Z",5.974,5.956,5.998,0.000,6,0.191,0.007,0.000067359,0
"2021-07-01T01:33:00Z","2021-07-01T01:34:00Z",5.928,5.912,5.945,0.000,6,0.190,0.006,0.000067359,0
"2021-07-01T01:34:00Z","2021-07-01T01:35:00Z",5.879,5.864,5.895,0.000,6,0.188,0.006,0.000067359,0
"2021-07-01T01:35:00Z","2021-07-01T01:36:00Z",5.829,5.811,5.853,0.000,6,0.187,0.006,0.000067359,0
"2021-07-01T01:36:00Z","2021-07-01T01:37:00Z",5.786,5.768,5.806,0.000,6,0.186,0.006,0.000067359,0
"2021-07-01T01:37:00Z","2021-07-01T01:38:00Z",5.738,5.715,5.764,0.000,6,0.184,0.007,0.000067359,0
"2021-07-01T01:38:00Z","2021-07-01T01:39:00Z",5.689,5.669,5.722,0.000,6,0.183,0.008,0.000067359,0
"2021-07-01T01:39:00Z","2021-07-01T01:40:00Z",5.645,5.627,5.665,0.000,6,0.182,0.006,0.000067359,0
"2021-07-01T01:40:00Z","2021-07-01T01:41:00Z",5.598,5.580,5.620,0.000,6,0.180,0.006,0.000067359,0
"2021-07-01T01:41:00Z","2021-07-01T01:42:00Z",5.551,5.530,5.569,0.000,6,0.179,0.006,0.000067359,0
"2021-07-01T01:42:00Z","2021-07-01T01:43:00Z",5.510,5.488,5.527,0.000,6,0.178,0.006,0.000067359,0
"2021-07-01T01:43:00Z","2021-07-01T01:44:00Z",5.466,5.448,5.481,0.000,6,0.177,0.005,0.000067359,0
"2021-07-01T01:44:00Z","2021-07-01T01:45:00Z",5.424,5.401,5.457,0.000,6,0.176,0.009,0.000067359,0
"2021-07-01T01:45:00Z","2021-07-01T01:46:00Z",5.370,5.350,5.388,0.000,6,0.174,0.005,0.000067359,0
"2021-07-01T01:46:00Z","2021-07-01T01:47:00Z",5.334,5.313,5.350,0.000,6,0.173,0.006,0.000067359,0
"2021-07-01T01:47:00Z","2021-07-01T01:48:00Z",5.283,5.269,5.304,0.000,6,0.171,0.005,0.000067359,0
"2021-07-01T01:48:00Z","2021-07-01T01:49:00Z",5.252,5.233,5.269,0.000,6,0.171,0.006,0.000067359,0
"2021-07-01T01:49:00Z","2021-07-01T01:50:00Z",5.204,5.189,5.216,0.000,6,0.169,0.005,0.000067359,0
"2021-07-01T01:50:00Z","2021-07-01T01:51:00Z",5.164,5.143,5.189,0.000,6,0.168,0.007,0.000067359,0
"2021-07-01T01:51:00Z","2021-07-01T01:52:00Z",5.120,5.089,5.136,0.000,6,0.167,0.007,0.000067359,0
"2021-07-01T01:52:00Z","2021-07-01T01:53:00Z",5.082,5.061,5.112,0.000,6,0.166,0.007,0.000067359,0
"2021-07-01T01:53:00Z","2021-07-01T01:54:00Z",5.052,5.025,5.067,0.000,6,0.165,0.007,0.000067359,0
"2021-07-01T01:54:00Z","2021-07-01T01:55:00Z",5.005,4.979,5.028,0.000,6,0.164,0.007,0.000067359,0
"2021-07-01T01:55:00Z","2021-07-01T01:56:00Z",4.973,4.941,4.988,0.000,6,0.163,0.007,0.000067359,0
"2021-07-01T01:56:00Z","2021-07-01T01:57:00Z",4.941,4.924,4.957,0.000,6,0.162,0.005,0.000067359,0
"2021-07-01T01:57:00Z","2021-07-01T01:58:00Z",4.898,4.884,4.915,0.000,6,0.160,0.005,0.000067359,0
"2021-07-01T01:58:00Z","2021-07-01T01:59:00Z",4.864,4.848,4.882,0.000,6,0.160,0.006,0.000067359,0
"2021-07-01T01:59:00Z","2021-07-01T02:00:00Z",4.837,4.822,4.857,0.000,6,0.159,0.005,0.000067359,0
"2021-07-01T02:00:00Z","2021-07-01T02:01:00Z",4.796,4.778,4.813,0.000,6,0.158,0.006,0.000067359,0
"2021-07-01T02:01:00Z","2021-07-01T02:02:00Z",4.768,4.749,4.784,0.000,6,0.157,0.006,0.000067359,0
"2021-07-01T02:02:00Z","2021-07-01T02:03:00Z",4.737,4.720,4.756,0.000,6,0.156,0.006,0.000067359,0
"2021-07-01T02:03:00Z","2021-07-01T02:04:00Z",4.709,4.698,4.722,0.000,6,0.155,0.004,0.000067359,0
"2021-07-01T02:04:00Z","2021-07-01T02:05:00Z",4.683,4.660,4.702,0.000,6,0.155,0.006,0.000067359,0
"2021-07-01T02:05:00Z","2021-07-01T02:06:00Z",4.655,4.632,4.669,0.000,6,0.154,0.005,0.000067359,0
"2021-07-01T02:06:00Z","2021-07-01T02:07:00Z",4.625,4.610,4.640,0.000,6,0.153,0.005,0.000067359,0
"2021-07-01T02:07:00Z","2021-07-01T02:08:00Z",4.604,4.585,4.618,0.000,6,0.152,0.005,0.000067359,0
"2021-07-01T02:08:00Z","2021-07-01T02:09:00Z",4.572,4.570,4.576,0.000,6,0.151,0.001,0.000067359,0
"2021-07-01T02:09:00Z","2021-07-01T02:10:00Z",4.547,4.534,4.554,0.000,6,0.151,0.003,0.000067359,0
"2021-07-01T02:10:00Z","2021-07-01T02:11:00Z",4.521,4.499,4.541,0.000,6,0.150,0.006,0.000067359,0
"2021-07-01T02:11:00Z","2021-07-01T02:12:00Z",4.498,4.486,4.517,0.000,6,0.149,0.005,0.000067359,0
"2021-07-01T02:12:00Z","2021-07-01T02:13:00Z",4.474,4.455,4.488,0.000,6,0.149,0.005,0.000067359,0
"2021-07-01T02:13:00Z","2021-07-01T02:14:00Z",4.446,4.435,4.459,0.000,6,0.148,0.004,0.000067359,0
"2021-07-01T02:14:00Z","2021-07-01T02:15:00Z",4.418,4.399,4.430,0.000,6,0.147,0.004,0.000067359,0
"2021-07-01T02:15:00Z","2021-07-01T02:16:00Z",4.391,4.373,4.406,0.000,6,0.147,0.006,0.000067359,0
"2021-07-01T02:16:00Z","2021-07-01T02:17:00Z",4.363,4.340,4.380,0.000,6,0.146,0.005,0.000067359,0
"2021-07-01T02:17:00Z","2021-07-01T02:18:00Z",4.342,4.324,4.362,0.000,6,0.145,0.005,0.000067359,0
"2021-07-01T02:18:00Z","2021-07-01T02:19:00Z",4.311,4.298,4.320,0.000,6,0.144,0.003,0.000067359,0
"2021-07-01T02:19:00Z","2021-07-01T02:20:00Z",4.276,4.253,4.287,0.000,6,0.143,0.005,0.000067359,0
"2021-07-01T02:20:00Z","2021-07-01T02:21:00Z",4.251,4.238,4.267,0.000,6,0.143,0.004,0.000067359,0
"2021-07-01T02:21:00Z","2021-07-01T02:22:00Z",4.218,4.205,4.229,0.000,6,0.142,0.004,0.000067359,0
"2021-07-01T02:22:00Z","2021-07-01T02:23:00Z",4.190,4.174,4.205,0.000,6,0.141,0.005,0.000067359,0
"2021-07-01T02:23:00Z","2021-07-01T02:24:00Z",4.153,4.136,4.178,0.000,6,0.140,0.006,0.000067359,0
"2021-07-01T02:24:00Z","2021-07-01T02:25:00Z",4.119,4.096,4.136,0.000,6,0.139,0.006,0.000067359,0
"2021-07-01T02:25:00Z","2021-07-01T02:26:00Z",4.091,4.077,4.110,0.000,6,0.138,0.005,0.000067359,0
"2021-07-01T02:26:00Z","2021-07-01T02:27:00Z",4.051,4.032,4.072,0.000,6,0.137,0.006,0.000067359,0
"2021-07-01T02:27:00Z","2021-07-01T02:28:00Z",4.021,4.001,4.043,0.000,6,0.137,0.007,0.000067359,0
"2021-07-01T02:28:00Z","2021-07-01T02:29:00Z",3.985,3.957,4.004,0.000,6,0.136,0.007,0.000067359,0
"2021-07-01T02:29:00Z","2021-07-01T02:30:00Z",3.954,3.942,3.977,0.000,6,0.135,0.005,0.000067359,0
"2021-07-01T02:30:00Z","2021-07-01T02:31:00Z",3.914,3.891,3.935,0.000,6,0.134,0.007,0.000067359,0
"2021-07-01T02:31:00Z","2021-07-01T02:32:00Z",3.882,3.858,3.902,0.000,6,0.133,0.006,0.000067359,0
"2021-07-01T02:32:00Z","2021-07-01T02:33:00Z",3.846,3.831,3.866,0.000,6,0.132,0.005,0.000067359,0
"2021-07-01T02:33:00Z","2021-07-01T02:34:00Z",3.807,3.798,3.818,0.000,6,0.130,0.003,0.000067359,0
"2021-07-01T02:34:00Z","2021-07-01T02:35:00Z",3.773,3.754,3.787,0.000,6,0.130,0.005,0.000067359,0
"2021-07-01T02:35:00Z","2021-07-01T02:36:00Z",3.738,3.725,3.758,0.000,6,0.129,0.005,0.000067359,0
"2021-07-01T02:36:00Z","2021-07-01T02:37:00Z",3.705,3.683,3.731,0.000,6,0.128,0.007,0.000067359,0
"2021-07-01T02:37:00Z","2021-07-01T02:38:00Z",3.658,3.652,3.672,0.000,6,0.126,0.003,0.000067359,0
"2021-07-01T02:38:00Z","2021-07-01T02:39:00Z",3.629,3.592,3.656,0.001,6,0.127,0.010,0.000067359,0
"2021-07-01T02:39:00Z","2021-07-01T02:40:00Z",3.595,3.577,3.614,0.000,6,0.125,0.006,0.000067359,0
"2021-07-01T02:40:00Z","2021-07-01T02:41:00Z",3.559,3.548,3.568,0.000,6,0.124,0.004,0.000067359,0
"2021-07-01T02:41:00Z","2021-07-01T02:42:00Z",3.522,3.504,3.543,0.000,6,0.123,0.006,0.000067359,0
"2021-07-01T02:42:00Z","2021-07-01T02:43:00Z",3.486,3.473,3.501,0.000,6,0.122,0.005,0.000067359,0
"2021-07-01T02:43:00Z","2021-07-01T02:44:00Z",3.456,3.442,3.473,0.000,6,0.121,0.004,0.000067359,0
"2021-07-01T02:44:00Z","2021-07-01T02:45:00Z",3.412,3.398,3.428,0.000,6,0.120,0.005,0.000067359,0
"2021-07-01T02:45:00Z","2021-07-01T02:46:00Z",3.377,3.360,3.393,0.000,6,0.119,0.005,0.000067359,0
"2021-07-01T02:46:00Z","2021-07-01T02:47:00Z",3.341,3.322,3.358,0.000,6,0.119,0.006,0.000067359,0
"2021-07-01T02:47:00Z","2021-07-01T02:48:00Z",3.309,3.289,3.351,0.000,6,0.119,0.009,0.000067359,0
"2021-07-01T02:48:00Z","2021-07-01T02:49:00Z",3.268,3.252,3.285,0.000,6,0.117,0.005,0.000067359,0
"2021-07-01T02:49:00Z","2021-07-01T02:50:00Z",3.229,3.203,3.245,0.000,6,0.116,0.006,0.000067359,0
"2021-07-01T02:50:00Z","2021-07-01T02:51:00Z",3.193,3.170,3.207,0.000,6,0.115,0.006,0.000067359,0
"2021-07-01T02:51:00Z","2021-07-01T02:52:00Z",3.158,3.141,3.167,0.000,6,0.114,0.004,0.000067359,0
"2021-07-01T02:52:00Z","2021-07-01T02:53:00Z",3.117,3.095,3.137,0.000,6,0.113,0.007,0.000067359,0
"2021-07-01T02:53:00Z","2021-07-01T02:54:00Z",3.079,3.050,3.097,0.000,6,0.112,0.007,0.000067359,0
"2021-07-01T02:54:00Z","2021-07-01T02:55:00Z",3.042,3.022,3.061,0.000,6,0.111,0.005,0.000067359,0
"2021-07-01T02:55:00Z","2021-07-01T02:56:00Z",3.008,2.966,3.030,0.001,6,0.111,0.009,0.000067359,0
"2021-07-01T02:56:00Z","2021-07-01T02:57:00Z",2.970,2.942,3.002,0.001,6,0.110,0.010,0.000067359,0
"2021-07-01T02:57:00Z","2021-07-01T02:58:00Z",2.940,2.922,2.968,0.000,6,0.109,0.007,0.000067359,0
"2021-07-01T02:58:00Z","2021-07-01T02:59:00Z",2.898,2.878,2.918,0.000,6,0.107,0.006,0.000067359,0
"2021-07-01T02:59:00Z","2021-07-01T03:00:00Z",2.852,2.829,2.882,0.000,6,0.107,0.008,0.000067359,0
"2021-07-01T03:00:00Z","2021-07-01T03:01:00Z",2.819,2.798,2.834,0.000,6,0.105,0.006,0.000067359,0
"2021-07-01T03:01:00Z","2021-07-01T03:02:00Z",2.778,2.752,2.807,0.000,6,0.105,0.009,0.000067359,0
"2021-07-01T03:02:00Z","2021-07-01T03:03:00Z",2.735,2.712,2.741,0.000,6,0.103,0.005,0.000067359,0
"2021-07-01T03:03:00Z","2021-07-01T03:04:00Z",2.699,2.690,2.714,0.000,6,0.102,0.004,0.000067359,0
"2021-07-01T03:04:00Z","2021-07-01T03:05:00Z",2.660,2.650,2.668,0.000,6,0.101,0.003,0.000067359,0
"2021-07-01T03:05:00Z","2021-07-01T03:06:00Z",2.622,2.606,2.637,0.000,6,0.100,0.005,0.000067359,0
"2021-07-01T03:06:00Z","2021-07-01T03:07:00Z",2.584,2.575,2.601,0.000,6,0.099,0.004,0.000067359,0
"2021-07-01T03:07:00Z","2021-07-01T03:08:00Z",2.544,2.513,2.561,0.000,6,0.099,0.008,0.000067359,0
"2021-07-01T03:08:00Z","2021-07-01T03:09:00Z",2.509,2.482,2.524,0.000,6,0.098,0.006,0.000067359,0
"2021-07-01T03:09:00Z","2021-07-01T03:10:00Z",2.472,2.462,2.495,0.000,6,0.097,0.005,0.000067359,0
"2021-07-01T03:10:00Z","2021-07-01T03:11:00Z",2.435,2.424,2.455,0.000,6,0.096,0.005,0.000067359,0
"2021-07-01T03:11:00Z","2021-07-01T03:12:00Z",2.400,2.380,2.416,0.000,6,0.095,0.005,0.000067359,0
"2021-07-01T03:12:00Z","2021-07-01T03:13:00Z",2.364,2.343,2.385,0.000,6,0.095,0.006,0.000067359,0
"2021-07-01T03:13:00Z","2021-07-01T03:14:00Z",,,,,,,,,1
"2021-07-01T03:14:00Z","2021-07-01T03:15:00Z",,,,,,,,,1
"2021-07-01T03:15:00Z","2021-07-01T03:16:00Z",,,,,,,,,1
"2021-07-01T03:16:00Z","2021-07-01T03:17:00Z",,,,,,,,,1
"2021-07-01T03:17:00Z","2021-07-01T03:18:00Z",,,,,,,,,1
"2021-07-01T03:18:00Z","2021-07-01T03:19:00Z",,,,,,,,,1
"2021-07-01T03:19:00Z","2021-07-01T03:20:00Z",,,,,,,,,1
"2021-07-01T03:20:00Z","2021-07-01T03:21:00Z",,,,,,,,,1
"2021-07-01T03:21:00Z","2021-07-01T03:22:00Z",,,,,,,,,1
"2021-07-01T03:22:00Z","2021-07-01T03:23:00Z",,,,,,,,,1
"2021-07-01T03:23:00Z","2021-07-01T03:24:00Z",,,,,,,,,1
"2021-07-01T03:24:00Z","2021-07-01T03:25:00Z",,,,,,,,,1
"2021-07-01T03:25:00Z","2021-07-01T03:26:00Z",,,,,,,,,1
"2021-07-01T03:26:00Z","2021-07-01T03:27:00Z",,,,,,,,,1
"2021-07-01T03:27:00Z","2021-07-01T03:28:00Z",,,,,,,,,1
"2021-07-01T03:28:00Z","2021-07-01T03:29:00Z",,,,,,,,,1
"2021-07-01T03:29:00Z","2021-07-01T03:30:00Z",,,,,,,,,1
"2021-07-01T03:30:00Z","2021-07-01T03:31:00Z",2.379,2.365,2.398,0.000,5,0.098,0.007,0.000062625,1
"2021-07-01T03:31:00Z","2021-07-01T03:32:00Z",2.317,2.298,2.351,0.000,6,0.097,0.007,0.000062625,0
"2021-07-01T03:32:00Z","2021-07-01T03:33:00Z",2.262,2.246,2.291,0.000,6,0.095,0.007,0.000062625,0
"2021-07-01T03:33:00Z","2021-07-01T03:34:00Z",2.208,2.189,2.232,0.000,6,0.094,0.006,0.000062625,0
"2021-07-01T03:34:00Z","2021-07-01T03:35:00Z",2.147,2.115,2.175,0.000,6,0.094,0.009,0.000062625,0
"2021-07-01T03:35:00Z","2021-07-01T03:36:00Z",2.099,2.082,2.125,0.000,6,0.092,0.006,0.000062625,0
"2021-07-01T03:36:00Z","2021-07-01T03:37:00Z",2.039,2.020,2.075,0.000,6,0.091,0.008,0.000062625,0
"2021-07-01T03:37:00Z","2021-07-01T03:38:00Z",1.990,1.968,2.011,0.000,6,0.090,0.008,0.000062625,0
"2021-07-01T03:38:00Z","2021-07-01T03:39:00Z",1.935,1.899,1.958,0.000,6,0.089,0.009,0.000062625,0
